DefaultDate,TimeToDefault,NumberOfCredits
2021-07-30,409.0,197749
2021-07-30,505.0,197749
2021-07-30,536.0,197749
2021-07-30,550.0,197749
2021-07-30,1493.0,197749
2021-07-30,910.0,197749
2021-06-30,749.0,203636
2021-03-31,436.0,219783
2021-04-30,1444.0,214211
2021-12-31,1227.0,167332
2021-12-31,563.0,167332
2021-12-31,1115.0,167332
2021-12-31,758.0,167332
2021-12-31,512.0,167332
2021-12-31,499.0,167332
2021-12-31,1481.0,167332
2021-12-31,1352.0,167332
2021-12-31,787.0,167332
2022-01-31,756.0,160998
2022-01-31,945.0,160998
2022-01-31,885.0,160998
2022-01-31,1617.0,160998
2022-01-31,922.0,160998
2022-02-28,1421.0,154712
2022-01-31,1321.0,160998
2022-01-31,1146.0,160998
2022-01-31,777.0,160998
2022-01-31,1243.0,160998
2022-01-31,874.0,160998
2022-01-31,458.0,160998
2022-01-31,538.0,160998
2022-01-31,1225.0,160998
2022-01-31,311.0,160998
2022-02-28,930.0,154712
2022-02-28,1585.0,154712
2022-02-28,1557.0,154712
2022-02-28,465.0,154712
2022-02-28,1021.0,154712
2022-01-31,461.0,160998
2022-01-31,1320.0,160998
2021-12-31,1227.0,167332
2021-12-31,1403.0,167332
2021-12-31,905.0,167332
2021-12-31,885.0,167332
2022-03-31,1422.0,147215
2022-04-29,872.0,139304
2022-04-29,1411.0,139304
2020-08-31,721.0,250974
2020-11-30,383.0,238582
2020-11-30,1488.0,238582
2020-12-31,498.0,234055
2021-02-26,620.0,225034
2021-03-31,609.0,219783
2021-03-31,937.0,219783
2021-03-31,1072.0,219783
2021-04-30,767.0,214211
2021-04-30,464.0,214211
2021-04-30,1491.0,214211
2021-10-29,1361.0,180082
2021-09-30,1466.0,186242
2021-09-30,1136.0,186242
2021-09-30,1793.0,186242
2021-08-31,529.0,191674
2021-08-31,658.0,191674
2021-08-31,918.0,191674
2021-07-30,409.0,197749
2021-07-30,1449.0,197749
2021-07-30,843.0,197749
2021-06-30,1436.0,203636
2021-06-30,371.0,203636
2021-06-30,995.0,203636
2022-03-31,1015.0,147215
2022-01-31,755.0,160998
2021-08-31,915.0,191674
2021-05-31,676.0,208710
2021-02-26,338.0,225034
2022-04-29,1585.0,139304
2021-07-30,694.0,197749
2022-01-31,410.0,160998
2022-04-29,1029.0,139304
2021-10-29,802.0,180082
2021-01-29,1019.0,229801
2022-01-31,1426.0,160998
2021-04-30,1239.0,214211
2021-07-30,423.0,197749
2022-02-28,1734.0,154712
2021-07-30,514.0,197749
2021-06-30,764.0,203636
2021-08-31,726.0,191674
2021-06-30,1385.0,203636
2022-01-31,1127.0,160998
2021-08-31,663.0,191674
2021-02-26,805.0,225034
2021-08-31,984.0,191674
2021-09-30,1109.0,186242
2021-05-31,151.0,208710
2021-10-29,1081.0,180082
2021-06-30,1132.0,203636
2022-04-29,881.0,139304
2021-05-31,411.0,208710
2022-02-28,1015.0,154712
2021-10-29,1292.0,180082
2021-06-30,846.0,203636
2021-02-26,753.0,225034
2021-10-29,848.0,180082
2021-11-30,320.0,173812
2021-09-30,728.0,186242
2021-05-31,1811.0,208710
2021-12-31,1149.0,167332
2022-04-29,1309.0,139304
2021-06-30,720.0,203636
2022-01-31,693.0,160998
2021-11-30,1470.0,173812
2020-12-31,926.0,234055
2021-06-30,1217.0,203636
2020-12-31,682.0,234055
2021-11-30,468.0,173812
2022-03-31,575.0,147215
2021-06-30,796.0,203636
2022-04-29,1537.0,139304
2021-03-31,768.0,219783
2021-12-31,473.0,167332
2021-06-30,561.0,203636
2021-11-30,1099.0,173812
2021-12-31,708.0,167332
2021-07-30,570.0,197749
2021-02-26,267.0,225034
2021-12-31,476.0,167332
2021-05-31,921.0,208710
2021-05-31,1280.0,208710
2021-03-31,755.0,219783
2020-12-31,625.0,234055
2021-03-31,716.0,219783
2022-02-28,501.0,154712
2021-11-30,676.0,173812
2021-12-31,700.0,167332
2022-04-29,557.0,139304
2020-12-31,454.0,234055
2022-01-31,831.0,160998
2021-05-31,846.0,208710
2022-01-31,336.0,160998
2022-02-28,350.0,154712
2022-02-28,1474.0,154712
2021-12-31,744.0,167332
2022-02-28,1259.0,154712
2021-06-30,1023.0,203636
2021-11-30,1251.0,173812
2021-05-31,1225.0,208710
2021-06-30,1667.0,203636
2022-01-31,1845.0,160998
2020-12-31,1197.0,234055
2021-05-31,1288.0,208710
2020-10-30,518.0,243246
2021-08-31,860.0,191674
2021-06-30,1154.0,203636
2021-04-30,1043.0,214211
2021-05-31,858.0,208710
2021-02-26,1232.0,225034
2021-07-30,799.0,197749
2021-10-29,1134.0,180082
2021-10-29,1072.0,180082
2021-06-30,1121.0,203636
2021-09-30,1001.0,186242
2021-12-31,863.0,167332
2021-07-30,787.0,197749
2021-09-30,980.0,186242
2021-04-30,905.0,214211
2022-03-31,1490.0,147215
2021-07-30,1506.0,197749
2021-03-31,1247.0,219783
2020-12-31,1073.0,234055
2021-05-31,1027.0,208710
2022-04-29,466.0,139304
2022-01-31,298.0,160998
2022-03-31,713.0,147215
2021-11-30,1484.0,173812
2021-07-30,375.0,197749
2022-01-31,903.0,160998
2021-07-30,486.0,197749
2022-04-29,480.0,139304
2020-12-31,476.0,234055
2021-09-30,385.0,186242
2022-03-31,569.0,147215
2020-10-30,991.0,243246
2021-11-30,1047.0,173812
2022-03-31,1094.0,147215
2022-04-29,1282.0,139304
2022-03-31,1016.0,147215
2021-07-30,942.0,197749
2022-01-31,699.0,160998
2022-04-29,786.0,139304
2022-04-29,1921.0,139304
2022-03-31,891.0,147215
2022-02-28,1818.0,154712
2021-08-31,1593.0,191674
2021-12-31,1254.0,167332
2020-12-31,1133.0,234055
2020-08-31,957.0,250974
2022-01-31,745.0,160998
2021-08-31,844.0,191674
2021-12-31,686.0,167332
2021-06-30,1384.0,203636
2021-11-30,1072.0,173812
2022-02-28,859.0,154712
2022-04-29,886.0,139304
2021-09-30,1245.0,186242
2021-06-30,1308.0,203636
2022-02-28,278.0,154712
2021-07-30,1576.0,197749
2021-07-30,1004.0,197749
2021-05-31,1439.0,208710
2021-09-30,1455.0,186242
2020-10-30,745.0,243246
2021-05-31,1355.0,208710
2022-03-31,895.0,147215
2021-09-30,911.0,186242
2022-01-31,215.0,160998
2021-10-29,421.0,180082
2022-02-28,959.0,154712
2021-12-31,1387.0,167332
2021-04-30,571.0,214211
2021-12-31,646.0,167332
2022-03-31,667.0,147215
2022-01-31,552.0,160998
2021-09-30,372.0,186242
2021-09-30,918.0,186242
2021-08-31,874.0,191674
2021-12-31,991.0,167332
2021-12-31,585.0,167332
2021-08-31,876.0,191674
2022-03-31,1199.0,147215
2022-03-31,261.0,147215
2021-08-31,868.0,191674
2020-12-31,1080.0,234055
2020-10-30,399.0,243246
2020-10-30,994.0,243246
2021-07-30,556.0,197749
2021-12-31,1281.0,167332
2021-09-30,476.0,186242
2021-09-30,758.0,186242
2021-12-31,1383.0,167332
2022-04-29,589.0,139304
2021-09-30,570.0,186242
2022-03-31,330.0,147215
2021-10-29,696.0,180082
2021-10-29,353.0,180082
2021-12-31,1057.0,167332
2022-04-29,1521.0,139304
2022-03-31,1497.0,147215
2021-09-30,1819.0,186242
2020-10-30,434.0,243246
2021-09-30,926.0,186242
2022-04-29,1626.0,139304
2021-06-30,1448.0,203636
2021-03-31,1239.0,219783
2021-10-29,738.0,180082
2021-12-31,438.0,167332
2020-09-30,230.0,247549
2022-03-31,854.0,147215
2022-02-28,1264.0,154712
2022-02-28,1489.0,154712
2021-06-30,694.0,203636
2020-09-30,565.0,247549
2022-02-28,1314.0,154712
2022-02-28,1229.0,154712
2021-07-30,1017.0,197749
2022-04-29,925.0,139304
2022-02-28,801.0,154712
2020-10-30,469.0,243246
2021-09-30,339.0,186242
2021-07-30,764.0,197749
2021-12-31,612.0,167332
2021-02-26,1130.0,225034
2021-08-31,1316.0,191674
2022-01-31,1210.0,160998
2021-06-30,664.0,203636
2021-08-31,561.0,191674
2021-11-30,875.0,173812
2022-02-28,279.0,154712
2021-02-26,1487.0,225034
2022-04-29,449.0,139304
2022-04-29,347.0,139304
2021-11-30,858.0,173812
2021-06-30,602.0,203636
2021-09-30,737.0,186242
2022-04-29,542.0,139304
2022-02-28,1595.0,154712
2020-09-30,533.0,247549
2021-05-31,851.0,208710
2022-04-29,1131.0,139304
2021-09-30,890.0,186242
2020-08-31,683.0,250974
2022-02-28,1266.0,154712
2020-09-30,259.0,247549
2020-12-31,828.0,234055
2021-09-30,1085.0,186242
2020-12-31,615.0,234055
2022-01-31,699.0,160998
2022-02-28,1211.0,154712
2021-09-30,814.0,186242
2020-10-30,227.0,243246
2021-09-30,758.0,186242
2021-03-31,572.0,219783
2021-08-31,525.0,191674
2022-01-31,649.0,160998
2021-08-31,484.0,191674
2021-09-30,1245.0,186242
2022-04-29,1801.0,139304
2021-09-30,1288.0,186242
2022-03-31,1281.0,147215
2021-02-26,703.0,225034
2021-09-30,541.0,186242
2021-03-31,685.0,219783
2021-07-30,1859.0,197749
2022-04-29,805.0,139304
2021-12-31,386.0,167332
2020-11-30,298.0,238582
2021-10-29,610.0,180082
2021-12-31,1281.0,167332
2021-10-29,1348.0,180082
2021-06-30,1197.0,203636
2021-08-31,264.0,191674
2021-09-30,458.0,186242
2022-03-31,639.0,147215
2022-02-28,502.0,154712
2021-08-31,322.0,191674
2021-10-29,477.0,180082
2020-12-31,519.0,234055
2022-02-28,741.0,154712
2021-06-30,686.0,203636
2022-02-28,937.0,154712
2021-04-30,470.0,214211
2022-03-31,1385.0,147215
2021-03-31,673.0,219783
2021-08-31,231.0,191674
2022-01-31,192.0,160998
2021-06-30,271.0,203636
2022-02-28,1014.0,154712
2022-01-31,987.0,160998
2021-04-30,1340.0,214211
2021-08-31,1344.0,191674
2022-01-31,857.0,160998
2021-11-30,1547.0,173812
2022-02-28,1134.0,154712
2021-10-29,1645.0,180082
2021-07-30,364.0,197749
2022-04-29,1687.0,139304
2021-03-31,538.0,219783
2022-04-29,515.0,139304
2022-03-31,489.0,147215
2022-04-29,507.0,139304
2022-03-31,673.0,147215
2020-09-30,636.0,247549
2022-01-31,691.0,160998
2020-11-30,1083.0,238582
2021-08-31,742.0,191674
2021-04-30,438.0,214211
2020-12-31,512.0,234055
2021-01-29,408.0,229801
2021-04-30,515.0,214211
2021-09-30,549.0,186242
2021-12-31,758.0,167332
2021-10-29,386.0,180082
2022-01-31,1403.0,160998
2022-04-29,1624.0,139304
2022-04-29,1541.0,139304
2022-03-31,1193.0,147215
2021-11-30,651.0,173812
2021-09-30,708.0,186242
2021-12-31,1204.0,167332
2022-03-31,275.0,147215
2022-03-31,226.0,147215
2021-05-31,585.0,208710
2021-06-30,849.0,203636
2021-07-30,378.0,197749
2021-10-29,450.0,180082
2022-01-31,509.0,160998
2022-02-28,377.0,154712
2021-06-30,645.0,203636
2022-04-29,542.0,139304
2021-12-31,290.0,167332
2021-06-30,477.0,203636
2021-03-31,579.0,219783
2021-02-26,546.0,225034
2022-03-31,777.0,147215
2021-06-30,1065.0,203636
2021-08-31,1587.0,191674
2022-02-28,522.0,154712
2020-10-30,1113.0,243246
2021-01-29,737.0,229801
2021-11-30,1716.0,173812
2021-11-30,774.0,173812
2021-05-31,749.0,208710
2021-09-30,1279.0,186242
2021-08-31,476.0,191674
2021-06-30,498.0,203636
2021-10-29,1435.0,180082
2021-06-30,687.0,203636
2021-01-29,375.0,229801
2021-12-31,794.0,167332
2021-06-30,1006.0,203636
2022-01-31,678.0,160998
2021-01-29,590.0,229801
2021-09-30,367.0,186242
2021-09-30,1298.0,186242
2021-10-29,1214.0,180082
2021-05-31,1452.0,208710
2021-11-30,1980.0,173812
2022-01-31,1148.0,160998
2021-04-30,872.0,214211
2021-02-26,683.0,225034
2021-10-29,651.0,180082
2022-02-28,761.0,154712
2021-03-31,232.0,219783
2022-04-29,618.0,139304
2022-02-28,1378.0,154712
2021-11-30,1020.0,173812
2022-02-28,755.0,154712
2020-10-30,898.0,243246
2020-10-30,1092.0,243246
2021-09-30,1217.0,186242
2021-03-31,513.0,219783
2021-04-30,493.0,214211
2021-04-30,645.0,214211
2021-12-31,192.0,167332
2022-04-29,472.0,139304
2021-07-30,1134.0,197749
2021-12-31,795.0,167332
2022-01-31,692.0,160998
2021-12-31,318.0,167332
2021-12-31,386.0,167332
2021-06-30,694.0,203636
2020-12-31,771.0,234055
2022-01-31,1326.0,160998
2020-12-31,868.0,234055
2021-06-30,1339.0,203636
2021-07-30,680.0,197749
2022-03-31,1098.0,147215
2021-11-30,952.0,173812
2021-05-31,467.0,208710
2021-09-30,380.0,186242
2022-04-29,1327.0,139304
2021-04-30,688.0,214211
2021-04-30,613.0,214211
2022-02-28,1294.0,154712
2021-07-30,856.0,197749
2021-07-30,829.0,197749
2021-09-30,205.0,186242
2022-04-29,956.0,139304
2021-03-31,519.0,219783
2021-12-31,275.0,167332
2021-11-30,1896.0,173812
2021-09-30,1323.0,186242
2021-11-30,1462.0,173812
2021-08-31,1091.0,191674
2022-03-31,1448.0,147215
2022-04-29,669.0,139304
2021-10-29,690.0,180082
2022-01-31,906.0,160998
2022-02-28,440.0,154712
2021-09-30,309.0,186242
2022-01-31,1029.0,160998
2021-07-30,1733.0,197749
2021-05-31,600.0,208710
2020-09-30,1463.0,247549
2022-02-28,1694.0,154712
2021-04-30,1799.0,214211
2022-01-31,572.0,160998
2022-03-31,386.0,147215
2022-02-28,439.0,154712
2021-12-31,668.0,167332
2021-09-30,358.0,186242
2021-11-30,669.0,173812
2022-01-31,675.0,160998
2021-04-30,1186.0,214211
2021-09-30,650.0,186242
2021-08-31,252.0,191674
2022-03-31,923.0,147215
2020-11-30,717.0,238582
2021-12-31,1010.0,167332
2021-01-29,812.0,229801
2022-04-29,1032.0,139304
2020-09-30,492.0,247549
2021-04-30,687.0,214211
2021-07-30,798.0,197749
2020-10-30,204.0,243246
2021-05-31,584.0,208710
2021-08-31,894.0,191674
2020-08-31,215.0,250974
2022-01-31,1314.0,160998
2021-04-30,1093.0,214211
2021-02-26,1018.0,225034
2022-02-28,1278.0,154712
2021-04-30,928.0,214211
2021-11-30,1133.0,173812
2021-11-30,1145.0,173812
2021-11-30,1103.0,173812
2022-04-29,2013.0,139304
2022-04-29,1374.0,139304
2021-03-31,1154.0,219783
2022-01-31,775.0,160998
2021-06-30,702.0,203636
2020-12-31,1063.0,234055
2021-06-30,1111.0,203636
2021-09-30,1427.0,186242
2021-06-30,980.0,203636
2021-07-30,919.0,197749
2021-07-30,749.0,197749
2021-11-30,992.0,173812
2022-01-31,937.0,160998
2022-02-28,524.0,154712
2021-08-31,844.0,191674
2021-08-31,1167.0,191674
2021-04-30,646.0,214211
2021-11-30,873.0,173812
2021-07-30,379.0,197749
2021-06-30,357.0,203636
2021-01-29,457.0,229801
2020-10-30,1127.0,243246
2022-01-31,1259.0,160998
2022-01-31,1475.0,160998
2020-11-30,522.0,238582
2021-10-29,876.0,180082
2021-03-31,1640.0,219783
2022-01-31,1536.0,160998
2021-12-31,1464.0,167332
2022-03-31,1255.0,147215
2021-03-31,510.0,219783
2022-01-31,836.0,160998
2021-09-30,790.0,186242
2021-07-30,1508.0,197749
2021-09-30,1199.0,186242
2021-04-30,954.0,214211
2022-03-31,575.0,147215
2021-11-30,1145.0,173812
2021-10-29,1481.0,180082
2021-10-29,1217.0,180082
2021-03-31,1302.0,219783
2022-03-31,1277.0,147215
2021-06-30,583.0,203636
2021-09-30,675.0,186242
2022-02-28,810.0,154712
2021-03-31,803.0,219783
2021-06-30,359.0,203636
2021-09-30,456.0,186242
2022-01-31,364.0,160998
2022-01-31,410.0,160998
2022-01-31,837.0,160998
2021-10-29,626.0,180082
2021-06-30,544.0,203636
2022-02-28,927.0,154712
2021-04-30,1102.0,214211
2021-04-30,640.0,214211
2021-07-30,644.0,197749
2020-11-30,892.0,238582
2021-01-29,876.0,229801
2021-06-30,1023.0,203636
2021-08-31,1176.0,191674
2022-03-31,1955.0,147215
2022-03-31,1904.0,147215
2021-01-29,773.0,229801
2021-04-30,697.0,214211
2021-10-29,725.0,180082
2022-01-31,710.0,160998
2022-01-31,796.0,160998
2022-02-28,808.0,154712
2021-09-30,1806.0,186242
2021-12-31,473.0,167332
2022-03-31,639.0,147215
2021-02-26,234.0,225034
2022-03-31,1218.0,147215
2022-01-31,1238.0,160998
2021-07-30,1072.0,197749
2022-03-31,2043.0,147215
2021-06-30,1855.0,203636
2022-04-29,1486.0,139304
2022-04-29,1015.0,139304
2022-02-28,1117.0,154712
2020-11-30,817.0,238582
2020-12-31,867.0,234055
2021-05-31,1222.0,208710
2021-11-30,347.0,173812
2022-02-28,389.0,154712
2021-04-30,515.0,214211
2022-03-31,1169.0,147215
2021-12-31,1254.0,167332
2020-08-31,180.0,250974
2021-07-30,303.0,197749
2022-02-28,945.0,154712
2021-10-29,1621.0,180082
2021-01-29,968.0,229801
2021-06-30,1462.0,203636
2022-01-31,1550.0,160998
2021-07-30,1353.0,197749
2021-08-31,154.0,191674
2020-12-31,210.0,234055
2021-12-31,366.0,167332
2021-08-31,292.0,191674
2022-02-28,1035.0,154712
2022-03-31,1518.0,147215
2020-11-30,1069.0,238582
2021-05-31,1172.0,208710
2021-01-29,730.0,229801
2021-05-31,808.0,208710
2020-11-30,353.0,238582
2022-03-31,476.0,147215
2021-09-30,567.0,186242
2020-10-30,759.0,243246
2021-04-30,647.0,214211
2022-02-28,440.0,154712
2022-02-28,993.0,154712
2022-01-31,735.0,160998
2021-09-30,646.0,186242
2021-11-30,1399.0,173812
2021-10-29,217.0,180082
2021-09-30,251.0,186242
2021-11-30,557.0,173812
2022-02-28,601.0,154712
2021-03-31,272.0,219783
2020-11-30,886.0,238582
2021-05-31,1656.0,208710
2021-09-30,1059.0,186242
2022-03-31,1343.0,147215
2021-12-31,1880.0,167332
2020-12-31,1456.0,234055
2021-03-31,1346.0,219783
2022-03-31,282.0,147215
2021-07-30,1283.0,197749
2021-10-29,1660.0,180082
2021-04-30,304.0,214211
2020-10-30,581.0,243246
2021-09-30,630.0,186242
2021-12-31,203.0,167332
2022-04-29,429.0,139304
2021-12-31,413.0,167332
2021-12-31,1178.0,167332
2022-04-29,582.0,139304
2022-04-29,576.0,139304
2022-01-31,489.0,160998
2022-04-29,415.0,139304
2020-12-31,829.0,234055
2022-04-29,599.0,139304
2021-11-30,840.0,173812
2021-09-30,1150.0,186242
2022-04-29,921.0,139304
2021-11-30,792.0,173812
2021-11-30,911.0,173812
2021-06-30,733.0,203636
2020-09-30,203.0,247549
2022-04-29,757.0,139304
2021-11-30,670.0,173812
2022-03-31,456.0,147215
2021-06-30,1258.0,203636
2021-09-30,1966.0,186242
2022-02-28,1354.0,154712
2021-03-31,1009.0,219783
2021-11-30,1124.0,173812
2021-07-30,1240.0,197749
2021-04-30,1865.0,214211
2020-09-30,915.0,247549
2022-04-29,858.0,139304
2021-05-31,812.0,208710
2022-03-31,590.0,147215
2021-01-29,1313.0,229801
2021-01-29,563.0,229801
2022-04-29,505.0,139304
2022-02-28,411.0,154712
2021-10-29,486.0,180082
2022-03-31,610.0,147215
2021-08-31,988.0,191674
2022-03-31,1374.0,147215
2021-10-29,1640.0,180082
2021-12-31,514.0,167332
2021-04-30,912.0,214211
2022-02-28,1132.0,154712
2020-12-31,611.0,234055
2022-01-31,489.0,160998
2022-04-29,410.0,139304
2022-01-31,844.0,160998
2021-12-31,470.0,167332
2021-09-30,671.0,186242
2022-02-28,630.0,154712
2021-12-31,667.0,167332
2021-06-30,533.0,203636
2022-04-29,917.0,139304
2022-03-31,1011.0,147215
2021-02-26,261.0,225034
2020-11-30,521.0,238582
2022-02-28,740.0,154712
2021-02-26,318.0,225034
2020-11-30,1508.0,238582
2021-10-29,500.0,180082
2022-02-28,614.0,154712
2022-01-31,216.0,160998
2021-12-31,213.0,167332
2021-07-30,400.0,197749
2020-10-30,150.0,243246
2021-05-31,1414.0,208710
2021-09-30,1529.0,186242
2021-10-29,1351.0,180082
2022-04-29,1044.0,139304
2021-04-30,680.0,214211
2022-02-28,1263.0,154712
2022-01-31,1222.0,160998
2021-11-30,677.0,173812
2022-04-29,329.0,139304
2022-03-31,1189.0,147215
2022-01-31,1040.0,160998
2021-11-30,951.0,173812
2021-08-31,1525.0,191674
2022-04-29,676.0,139304
2021-12-31,556.0,167332
2022-03-31,2066.0,147215
2022-04-29,807.0,139304
2022-03-31,301.0,147215
2022-03-31,790.0,147215
2022-01-31,565.0,160998
2022-03-31,608.0,147215
2021-11-30,533.0,173812
2021-12-31,870.0,167332
2022-01-31,766.0,160998
2021-04-30,592.0,214211
2022-03-31,492.0,147215
2022-01-31,447.0,160998
2021-01-29,1449.0,229801
2022-01-31,465.0,160998
2021-02-26,771.0,225034
2021-08-31,760.0,191674
2021-12-31,1388.0,167332
2021-02-26,934.0,225034
2022-04-29,319.0,139304
2022-04-29,632.0,139304
2021-09-30,385.0,186242
2021-08-31,319.0,191674
2021-03-31,383.0,219783
2022-01-31,553.0,160998
2021-05-31,1036.0,208710
2022-04-29,387.0,139304
2022-04-29,231.0,139304
2021-11-30,1259.0,173812
2021-06-30,1141.0,203636
2021-11-30,1131.0,173812
2021-05-31,945.0,208710
2021-04-30,968.0,214211
2021-10-29,1071.0,180082
2021-03-31,645.0,219783
2021-06-30,741.0,203636
2021-12-31,967.0,167332
2021-06-30,847.0,203636
2021-03-31,568.0,219783
2021-11-30,797.0,173812
2022-01-31,1007.0,160998
2021-01-29,213.0,229801
2022-01-31,430.0,160998
2022-02-28,388.0,154712
2022-03-31,1252.0,147215
2022-04-29,927.0,139304
2021-06-30,561.0,203636
2020-10-30,610.0,243246
2020-12-31,708.0,234055
2021-05-31,458.0,208710
2021-05-31,1068.0,208710
2021-02-26,988.0,225034
2021-06-30,1097.0,203636
2021-08-31,1532.0,191674
2021-02-26,1050.0,225034
2021-08-31,410.0,191674
2021-08-31,161.0,191674
2021-12-31,1919.0,167332
2020-12-31,1620.0,234055
2022-04-29,669.0,139304
2021-10-29,465.0,180082
2022-03-31,427.0,147215
2021-10-29,501.0,180082
2021-06-30,798.0,203636
2022-04-29,560.0,139304
2021-11-30,978.0,173812
2021-07-30,305.0,197749
2021-10-29,975.0,180082
2021-07-30,1284.0,197749
2020-11-30,315.0,238582
2022-01-31,738.0,160998
2022-04-29,317.0,139304
2020-12-31,1672.0,234055
2022-03-31,273.0,147215
2021-07-30,688.0,197749
2021-10-29,822.0,180082
2021-08-31,805.0,191674
2020-07-31,214.0,255167
2022-02-28,1657.0,154712
2021-07-30,1051.0,197749
2021-09-30,457.0,186242
2022-03-31,534.0,147215
2022-04-29,443.0,139304
2022-03-31,464.0,147215
2021-05-31,797.0,208710
2021-08-31,728.0,191674
2021-10-29,702.0,180082
2021-07-30,541.0,197749
2022-03-31,609.0,147215
2022-04-29,556.0,139304
2021-12-31,388.0,167332
2020-12-31,428.0,234055
2021-12-31,912.0,167332
2021-04-30,479.0,214211
2021-09-30,988.0,186242
2022-02-28,1596.0,154712
2022-01-31,1497.0,160998
2021-06-30,1391.0,203636
2021-10-29,431.0,180082
2022-03-31,549.0,147215
2021-06-30,509.0,203636
2021-12-31,368.0,167332
2021-07-30,1005.0,197749
2021-04-30,1141.0,214211
2021-07-30,1184.0,197749
2022-02-28,1376.0,154712
2022-03-31,664.0,147215
2021-05-31,587.0,208710
2020-12-31,520.0,234055
2022-01-31,1119.0,160998
2022-03-31,371.0,147215
2020-12-31,713.0,234055
2020-11-30,684.0,238582
2021-02-26,1522.0,225034
2021-07-30,380.0,197749
2021-10-29,473.0,180082
2021-06-30,519.0,203636
2021-11-30,734.0,173812
2022-03-31,524.0,147215
2022-03-31,521.0,147215
2022-03-31,484.0,147215
2022-03-31,520.0,147215
2021-06-30,890.0,203636
2022-04-29,1187.0,139304
2022-01-31,986.0,160998
2021-08-31,799.0,191674
2022-02-28,395.0,154712
2021-09-30,484.0,186242
2021-06-30,475.0,203636
2022-01-31,1492.0,160998
2021-10-29,1221.0,180082
2021-09-30,938.0,186242
2022-02-28,1120.0,154712
2021-07-30,590.0,197749
2022-04-29,1192.0,139304
2022-04-29,1416.0,139304
2020-10-30,841.0,243246
2021-06-30,1325.0,203636
2021-02-26,919.0,225034
2022-04-29,1309.0,139304
2021-09-30,1227.0,186242
2021-11-30,776.0,173812
2022-02-28,860.0,154712
2021-11-30,490.0,173812
2021-06-30,372.0,203636
2022-04-29,1470.0,139304
2020-11-30,868.0,238582
2021-09-30,1214.0,186242
2022-04-29,525.0,139304
2021-04-30,183.0,214211
2022-03-31,1472.0,147215
2021-11-30,1440.0,173812
2021-10-29,710.0,180082
2021-08-31,440.0,191674
2022-01-31,363.0,160998
2022-03-31,743.0,147215
2021-12-31,1885.0,167332
2022-03-31,940.0,147215
2021-10-29,1747.0,180082
2021-11-30,1637.0,173812
2021-11-30,294.0,173812
2022-04-29,588.0,139304
2021-08-31,371.0,191674
2021-09-30,559.0,186242
2021-08-31,793.0,191674
2022-03-31,1339.0,147215
2021-09-30,688.0,186242
2022-03-31,444.0,147215
2020-12-31,596.0,234055
2022-01-31,1216.0,160998
2020-12-31,850.0,234055
2020-12-31,1331.0,234055
2020-11-30,711.0,238582
2021-08-31,1013.0,191674
2022-02-28,334.0,154712
2022-01-31,1328.0,160998
2020-08-31,1475.0,250974
2021-06-30,1764.0,203636
2022-03-31,1375.0,147215
2021-06-30,887.0,203636
2022-04-29,977.0,139304
2022-02-28,552.0,154712
2021-07-30,304.0,197749
2022-01-31,389.0,160998
2021-07-30,770.0,197749
2022-04-29,777.0,139304
2021-03-31,555.0,219783
2022-03-31,344.0,147215
2021-01-29,682.0,229801
2022-04-29,1337.0,139304
2021-06-30,1119.0,203636
2022-04-29,1079.0,139304
2022-01-31,692.0,160998
2022-04-29,319.0,139304
2022-03-31,521.0,147215
2021-12-31,1522.0,167332
2021-12-31,1802.0,167332
2020-11-30,928.0,238582
2022-04-29,567.0,139304
2021-12-31,484.0,167332
2022-03-31,961.0,147215
2021-11-30,928.0,173812
2020-10-30,542.0,243246
2022-03-31,1252.0,147215
2021-06-30,1653.0,203636
2021-12-31,1907.0,167332
2021-12-31,420.0,167332
2021-07-30,332.0,197749
2021-02-26,856.0,225034
2021-12-31,493.0,167332
2021-12-31,416.0,167332
2021-03-31,218.0,219783
2021-02-26,969.0,225034
2022-04-29,563.0,139304
2022-04-29,1051.0,139304
2022-01-31,1683.0,160998
2021-04-30,1065.0,214211
2021-12-31,1430.0,167332
2022-03-31,447.0,147215
2022-04-29,325.0,139304
2022-03-31,1249.0,147215
2022-01-31,213.0,160998
2022-01-31,959.0,160998
2021-12-31,750.0,167332
2021-10-29,683.0,180082
2021-11-30,658.0,173812
2021-01-29,353.0,229801
2022-04-29,921.0,139304
2021-07-30,604.0,197749
2021-11-30,539.0,173812
2021-11-30,813.0,173812
2021-10-29,612.0,180082
2021-10-29,1645.0,180082
2022-02-28,1287.0,154712
2021-07-30,956.0,197749
2022-01-31,1378.0,160998
2021-12-31,1352.0,167332
2021-05-31,923.0,208710
2022-01-31,1196.0,160998
2021-05-31,686.0,208710
2022-03-31,896.0,147215
2021-09-30,877.0,186242
2021-08-31,844.0,191674
2021-11-30,797.0,173812
2022-03-31,1148.0,147215
2021-08-31,321.0,191674
2021-08-31,1359.0,191674
2021-11-30,609.0,173812
2021-07-30,660.0,197749
2022-02-28,403.0,154712
2021-10-29,436.0,180082
2021-08-31,1244.0,191674
2022-03-31,1354.0,147215
2020-10-30,960.0,243246
2021-06-30,1132.0,203636
2022-01-31,1656.0,160998
2021-09-30,1252.0,186242
2022-02-28,2022.0,154712
2022-04-29,1096.0,139304
2021-07-30,1998.0,197749
2021-09-30,1092.0,186242
2021-12-31,470.0,167332
