DefaultDate,TimeToDefault,NumberOfCredits
2017-07-31,884.0,439695
2019-08-31,1704.0,437405
2017-02-28,851.0,439828
2016-04-30,547.0,439989
2019-07-31,1369.0,437574
2018-04-30,912.0,439242
2018-05-31,943.0,439137
2017-09-30,670.0,439642
2017-08-31,609.0,439667
2019-03-31,1217.0,438172
2018-09-30,1035.0,438833
2017-06-30,578.0,439727
2018-10-31,1066.0,438739
2017-12-31,762.0,439469
2016-06-30,213.0,439971
2019-04-30,1247.0,438041
2017-02-28,456.0,439828
2017-10-31,701.0,439591
2017-08-31,670.0,439667
2017-07-31,609.0,439695
2018-06-30,973.0,439069
2017-09-30,700.0,439642
2017-08-31,670.0,439667
2019-08-31,1400.0,437405
2018-08-31,1035.0,438937
2019-03-31,1217.0,438172
2016-06-30,243.0,439971
2018-05-31,913.0,439137
2018-01-31,823.0,439415
2017-10-31,731.0,439591
2017-02-28,486.0,439828
2018-12-31,1157.0,438463
2018-03-31,913.0,439330
2018-04-30,973.0,439242
2018-10-31,1157.0,438739
2017-07-31,823.0,439695
2019-01-31,1433.0,438353
2018-09-30,1310.0,438833
2016-09-30,549.0,439929
2016-08-31,519.0,439942
2018-06-30,1246.0,439069
2018-12-31,1461.0,438463
2017-01-31,550.0,439842
2018-01-31,823.0,439415
2016-09-30,335.0,439929
2019-04-30,1277.0,438041
2017-01-31,458.0,439842
2018-08-31,1035.0,438937
2018-10-31,1096.0,438739
2019-04-30,1277.0,438041
2019-08-31,1400.0,437405
2018-04-30,912.0,439242
2016-05-31,244.0,439981
2017-03-31,548.0,439816
2017-02-28,547.0,439828
2019-01-31,1219.0,438353
2017-07-31,700.0,439695
2018-11-30,1187.0,438580
2016-11-30,549.0,439878
2019-01-31,1341.0,438353
2017-12-31,945.0,439469
2017-11-30,884.0,439535
2018-04-30,973.0,439242
2018-04-30,943.0,439242
2017-03-31,548.0,439816
2018-01-31,884.0,439415
2016-07-31,305.0,439958
2019-05-31,1369.0,437848
2018-04-30,973.0,439242
2016-12-31,458.0,439857
2016-11-30,488.0,439878
2018-11-30,1218.0,438580
2017-08-31,762.0,439667
2018-12-31,1188.0,438463
2017-06-30,700.0,439727
2018-01-31,823.0,439415
2018-04-30,1035.0,439242
2018-10-31,1127.0,438739
2018-04-30,1035.0,439242
2018-10-31,1219.0,438739
2016-07-31,335.0,439958
2018-04-30,1035.0,439242
2018-01-31,915.0,439415
2017-07-31,792.0,439695
2017-12-31,915.0,439469
2017-04-30,639.0,439782
2018-06-30,1065.0,439069
2018-01-31,762.0,439415
2017-06-30,639.0,439727
2019-02-28,1247.0,438276
2018-04-30,1185.0,439242
2016-02-29,517.0,440011
2016-08-31,489.0,439942
2018-04-30,1126.0,439242
2018-07-31,1218.0,439005
2017-07-31,974.0,439695
2018-11-30,1187.0,438580
2016-08-31,670.0,439942
2016-07-31,547.0,439958
2017-02-28,731.0,439828
2016-08-31,578.0,439942
2017-07-31,912.0,439695
2016-06-30,488.0,439971
2017-03-31,762.0,439816
2019-05-31,1612.0,437848
2017-04-30,851.0,439782
2017-12-31,1127.0,439469
2016-05-31,274.0,439981
2018-08-31,1096.0,438937
2019-05-31,1369.0,437848
2016-08-31,366.0,439942
2019-04-30,1338.0,438041
2017-12-31,853.0,439469
2016-06-30,639.0,439971
2017-08-31,731.0,439667
2016-06-30,639.0,439971
2016-01-31,457.0,440022
2016-03-31,517.0,440001
2018-08-31,1431.0,438937
2018-04-30,1247.0,439242
2017-08-31,1035.0,439667
2017-08-31,1066.0,439667
2016-07-31,1035.0,439958
2016-06-30,608.0,439971
2017-09-30,1004.0,439642
2017-10-31,1127.0,439591
2017-01-31,854.0,439842
2017-07-31,974.0,439695
2017-06-30,1004.0,439727
2016-10-31,762.0,439901
2016-11-30,822.0,439878
2018-06-30,1338.0,439069
2017-01-31,762.0,439842
2018-03-31,1278.0,439330
2018-11-30,1552.0,438580
2018-07-31,1765.0,439005
2015-11-30,760.0,440036
2017-08-31,1127.0,439667
2017-03-31,1035.0,439816
2018-01-31,1158.0,439415
2018-07-31,1369.0,439005
2016-06-30,639.0,439971
2018-03-31,943.0,439330
2016-09-30,396.0,439929
2015-09-30,122.0,440050
2018-04-30,1096.0,439242
2019-06-30,1430.0,437705
2016-06-30,457.0,439971
2017-08-31,884.0,439667
2017-05-31,792.0,439755
2016-10-31,580.0,439901
2016-09-30,549.0,439929
2016-11-30,580.0,439878
2017-02-28,670.0,439828
2016-02-29,639.0,440011
2016-10-31,884.0,439901
2016-12-31,1006.0,439857
2017-06-30,853.0,439727
2019-07-31,1704.0,437574
2018-01-31,1188.0,439415
2019-08-31,1523.0,437405
2017-02-28,609.0,439828
2018-09-30,1188.0,438833
2018-04-30,1035.0,439242
2016-08-31,1005.0,439942
2018-07-31,1795.0,439005
2017-06-30,912.0,439727
2017-05-31,731.0,439755
2017-12-31,853.0,439469
2018-10-31,1249.0,438739
2016-09-30,488.0,439929
2017-12-31,853.0,439469
2016-12-31,488.0,439857
2018-08-31,1096.0,438937
2016-03-31,213.0,440001
2017-02-28,578.0,439828
2016-06-30,335.0,439971
2017-07-31,731.0,439695
2016-02-29,182.0,440011
2017-05-31,670.0,439755
2017-02-28,547.0,439828
2018-10-31,1157.0,438739
2019-03-31,1339.0,438172
2017-07-31,731.0,439695
2018-12-31,1249.0,438463
2018-08-31,1127.0,438937
2018-03-31,974.0,439330
2017-02-28,578.0,439828
2017-06-30,700.0,439727
2017-07-31,700.0,439695
2018-04-30,1004.0,439242
2017-07-31,762.0,439695
2018-09-30,1310.0,438833
2018-01-31,1433.0,439415
2016-05-31,366.0,439981
2018-04-30,1277.0,439242
2016-12-31,700.0,439857
2017-10-31,976.0,439591
2018-05-31,974.0,439137
2017-08-31,701.0,439667
2018-08-31,1066.0,438937
2018-11-30,1157.0,438580
2016-12-31,458.0,439857
2017-10-31,762.0,439591
2020-08-31,1797.0,435336
2016-07-31,305.0,439958
2017-06-30,639.0,439727
2017-04-30,578.0,439782
2018-01-31,854.0,439415
2018-09-30,1096.0,438833
2016-11-30,427.0,439878
2016-10-31,397.0,439901
2019-04-30,1308.0,438041
2017-07-31,670.0,439695
2018-05-31,974.0,439137
2017-03-31,548.0,439816
2018-03-31,913.0,439330
2018-10-31,1127.0,438739
2018-09-30,1096.0,438833
2018-02-28,882.0,439369
2018-05-31,974.0,439137
2018-06-30,1004.0,439069
2018-08-31,1066.0,438937
2018-04-30,943.0,439242
2018-01-31,854.0,439415
2017-07-31,670.0,439695
2019-10-31,1492.0,437041
2016-12-31,458.0,439857
2017-02-28,517.0,439828
2018-08-31,1066.0,438937
2018-09-30,1096.0,438833
2018-08-31,1066.0,438937
2018-10-31,1127.0,438739
2016-06-30,274.0,439971
2019-09-30,1461.0,437235
2018-08-31,1066.0,438937
2018-07-31,1035.0,439005
2021-04-30,2039.0,433124
2018-07-31,1035.0,439005
2017-07-31,670.0,439695
2018-03-31,913.0,439330
2018-01-31,854.0,439415
2019-06-30,1369.0,437705
2018-04-30,943.0,439242
2018-04-30,943.0,439242
2017-02-28,517.0,439828
2018-10-31,1127.0,438739
2018-10-31,1127.0,438739
2016-09-30,366.0,439929
2016-06-30,274.0,439971
2018-06-30,1004.0,439069
2017-07-31,670.0,439695
2018-06-30,1004.0,439069
2018-06-30,1004.0,439069
2019-03-31,1461.0,438172
2016-09-30,549.0,439929
2017-07-31,884.0,439695
2016-06-30,304.0,439971
2017-03-31,731.0,439816
2016-03-31,397.0,440001
2018-01-31,1068.0,439415
2017-05-31,823.0,439755
2018-05-31,1127.0,439137
2017-10-31,945.0,439591
2017-10-31,976.0,439591
2018-04-30,1157.0,439242
2018-12-31,1371.0,438463
2016-08-31,519.0,439942
2018-08-31,1188.0,438937
2018-01-31,946.0,439415
2018-06-30,1218.0,439069
2018-08-31,1127.0,438937
2017-06-30,822.0,439727
2016-09-30,580.0,439929
2018-10-31,1341.0,438739
2018-06-30,1004.0,439069
2017-12-31,945.0,439469
2016-06-30,274.0,439971
2016-08-31,428.0,439942
2018-07-31,1035.0,439005
2018-09-30,1096.0,438833
2018-10-31,1127.0,438739
2018-05-31,974.0,439137
2018-03-31,913.0,439330
2017-04-30,578.0,439782
2019-01-31,1219.0,438353
2017-03-31,548.0,439816
2018-01-31,854.0,439415
2017-12-31,823.0,439469
2016-11-30,427.0,439878
2017-06-30,639.0,439727
2016-10-31,397.0,439901
2017-12-31,823.0,439469
2017-07-31,670.0,439695
2018-04-30,943.0,439242
2019-10-31,1492.0,437041
2018-09-30,1096.0,438833
2018-05-31,974.0,439137
2019-05-31,1339.0,437848
2018-08-31,1188.0,438937
2019-05-31,1339.0,437848
2016-06-30,396.0,439971
2018-09-30,1157.0,438833
2017-08-31,701.0,439667
2018-12-31,1096.0,438463
2017-08-31,1370.0,439667
2015-09-30,214.0,440050
2018-02-28,1096.0,439369
2015-10-31,273.0,440040
2017-03-31,790.0,439816
2017-08-31,974.0,439667
2016-08-31,609.0,439942
2018-07-31,1277.0,439005
2018-06-30,1308.0,439069
2017-07-31,884.0,439695
2017-12-31,1006.0,439469
2015-12-31,334.0,440030
2016-08-31,550.0,439942
2016-08-31,519.0,439942
2017-11-30,1034.0,439535
2018-10-31,1310.0,438739
2016-09-30,608.0,439929
2019-10-31,1675.0,437041
2016-12-31,641.0,439857
2019-03-31,1520.0,438172
2016-07-31,547.0,439958
2015-07-31,122.0,440060
2017-01-31,703.0,439842
2018-11-30,1430.0,438580
2017-07-31,884.0,439695
2016-06-30,547.0,439971
2019-10-31,1706.0,437041
2018-09-30,1310.0,438833
2018-03-31,1461.0,439330
2015-12-31,640.0,440030
2017-02-28,1065.0,439828
2016-07-31,488.0,439958
2016-06-30,457.0,439971
2017-01-31,672.0,439842
2018-05-31,1157.0,439137
2016-04-30,427.0,439989
2018-04-30,1126.0,439242
2018-07-31,1218.0,439005
2016-01-31,306.0,440022
2015-11-30,244.0,440036
2017-02-28,700.0,439828
2016-10-31,580.0,439901
2017-08-31,884.0,439667
2016-02-29,335.0,440011
2018-05-31,1157.0,439137
2018-01-31,1037.0,439415
2017-12-31,1037.0,439469
2016-08-31,519.0,439942
2018-03-31,1096.0,439330
2018-01-31,1068.0,439415
2016-09-30,580.0,439929
2016-03-31,397.0,440001
2016-09-30,1157.0,439929
2017-12-31,1006.0,439469
2015-08-31,243.0,440057
2017-10-31,1066.0,439591
2016-05-31,578.0,439981
2017-10-31,1096.0,439591
2016-07-31,609.0,439958
2018-04-30,1247.0,439242
2016-06-30,578.0,439971
2017-07-31,1004.0,439695
2018-08-31,1400.0,438937
2017-10-31,1096.0,439591
2016-03-31,517.0,440001
2018-02-28,1216.0,439369
2016-03-31,548.0,440001
2017-09-30,1004.0,439642
2017-08-31,1066.0,439667
2019-04-30,1673.0,438041
2018-04-30,1247.0,439242
2017-05-31,943.0,439755
2018-08-31,1431.0,438937
2017-11-30,1157.0,439535
2016-01-31,457.0,440022
2016-09-30,761.0,439929
2017-04-30,851.0,439782
2016-08-31,793.0,439942
2018-05-31,1278.0,439137
2018-07-31,1339.0,439005
2017-07-31,974.0,439695
2018-04-30,1216.0,439242
2017-06-30,943.0,439727
2016-06-30,516.0,439971
2017-03-31,852.0,439816
2017-01-31,793.0,439842
2016-02-29,456.0,440011
2015-12-31,699.0,440030
2017-03-31,1155.0,439816
2016-09-30,1065.0,439929
2016-12-31,1157.0,439857
2016-09-30,1096.0,439929
2016-04-30,943.0,439989
2015-12-31,1064.0,440030
2016-06-30,547.0,439971
2017-12-31,1096.0,439469
2017-05-31,1431.0,439755
2016-04-30,1126.0,439989
2015-11-30,334.0,440036
2016-10-31,670.0,439901
2017-08-31,974.0,439667
2017-11-30,1065.0,439535
2016-06-30,547.0,439971
2018-11-30,1430.0,438580
2016-10-31,701.0,439901
2017-12-31,1127.0,439469
2016-12-31,1157.0,439857
2017-03-31,1217.0,439816
2016-06-30,912.0,439971
2017-08-31,915.0,439667
2017-09-30,914.0,439642
2018-04-30,1126.0,439242
2016-06-30,488.0,439971
2016-04-30,427.0,439989
2017-12-31,945.0,439469
2019-03-31,1461.0,438172
2016-04-30,396.0,439989
2017-03-31,762.0,439816
2016-03-31,397.0,440001
2017-01-31,703.0,439842
2017-10-31,976.0,439591
2017-07-31,1249.0,439695
2016-04-30,517.0,439989
2017-12-31,1157.0,439469
2017-03-31,790.0,439816
2016-11-30,914.0,439878
2016-07-31,912.0,439958
2017-06-30,822.0,439727
2017-05-31,913.0,439755
2017-05-31,943.0,439755
2016-10-31,731.0,439901
2018-09-30,1369.0,438833
2018-04-30,1126.0,439242
2017-11-30,1065.0,439535
2016-10-31,550.0,439901
2016-03-31,366.0,440001
2019-02-28,1339.0,438276
2017-12-31,915.0,439469
2016-06-30,366.0,439971
2017-02-28,609.0,439828
2016-10-31,519.0,439901
2016-09-30,488.0,439929
2018-04-30,1065.0,439242
2020-11-30,2010.0,434591
2016-09-30,458.0,439929
2017-06-30,761.0,439727
2018-08-31,1188.0,438937
2015-10-31,153.0,440040
2017-01-31,642.0,439842
2016-04-30,305.0,439989
2016-02-29,305.0,440011
2016-02-29,305.0,440011
2016-08-31,428.0,439942
2016-08-31,519.0,439942
2018-05-31,1157.0,439137
2017-10-31,884.0,439591
2018-04-30,1096.0,439242
2017-05-31,701.0,439755
2017-02-28,700.0,439828
2018-10-31,1310.0,438739
2016-07-31,670.0,439958
2017-02-28,943.0,439828
2016-11-30,822.0,439878
2016-08-31,731.0,439942
2018-06-30,1369.0,439069
2018-01-31,1219.0,439415
2015-10-31,426.0,440040
2018-04-30,1338.0,439242
2018-08-31,1431.0,438937
2019-05-31,1704.0,437848
2016-05-31,609.0,439981
2015-09-30,304.0,440050
2017-12-31,1249.0,439469
2017-07-31,1096.0,439695
2017-09-30,1188.0,439642
2016-06-30,700.0,439971
2015-12-31,426.0,440030
2016-10-31,884.0,439901
2017-09-30,1249.0,439642
2017-06-30,1157.0,439727
2016-06-30,792.0,439971
2016-10-31,701.0,439901
2015-12-31,457.0,440030
2016-03-31,548.0,440001
2018-01-31,1219.0,439415
2018-08-31,1431.0,438937
2016-05-31,670.0,439981
2016-07-31,700.0,439958
2018-12-31,1341.0,438463
2018-11-30,1461.0,438580
2016-03-31,640.0,440001
2015-09-30,365.0,440050
2016-02-29,517.0,440011
2017-05-31,974.0,439755
2018-09-30,1218.0,438833
2016-03-31,670.0,440001
2017-10-31,1461.0,439591
2016-06-30,1065.0,439971
2016-03-31,305.0,440001
2018-04-30,1065.0,439242
2016-10-31,519.0,439901
2017-09-30,1400.0,439642
2018-06-30,1126.0,439069
2016-09-30,488.0,439929
2016-07-31,578.0,439958
2018-03-31,1186.0,439330
2018-09-30,1369.0,438833
2017-03-31,821.0,439816
2016-06-30,547.0,439971
2018-08-31,1370.0,438937
2017-08-31,1005.0,439667
2016-09-30,639.0,439929
2017-12-31,1127.0,439469
2016-03-31,487.0,440001
2017-06-30,761.0,439727
2016-03-31,275.0,440001
2015-10-31,457.0,440040
2017-01-31,915.0,439842
2015-10-31,396.0,440040
2016-03-31,548.0,440001
2016-04-30,578.0,439989
2018-04-30,1308.0,439242
2016-06-30,639.0,439971
2016-04-30,578.0,439989
2016-08-31,701.0,439942
2015-07-31,304.0,440060
2016-03-31,548.0,440001
2018-04-30,1308.0,439242
2016-08-31,701.0,439942
2018-09-30,1461.0,438833
2016-03-31,548.0,440001
2015-03-31,182.0,440070
2017-08-31,1066.0,439667
2016-12-31,823.0,439857
2018-05-31,1400.0,439137
2017-04-30,1004.0,439782
2016-08-31,793.0,439942
2017-11-30,1249.0,439535
2018-04-30,1277.0,439242
2016-03-31,548.0,440001
2017-12-31,1249.0,439469
2015-11-30,426.0,440036
2015-05-31,304.0,440066
2016-04-30,608.0,439989
2018-03-31,1278.0,439330
2017-05-31,943.0,439755
2016-06-30,608.0,439971
2016-09-30,731.0,439929
2016-02-29,517.0,440011
2016-02-29,517.0,440011
2018-09-30,1461.0,438833
2016-05-31,609.0,439981
2016-07-31,670.0,439958
2015-09-30,365.0,440050
2017-12-31,1188.0,439469
2018-05-31,1339.0,439137
2016-08-31,701.0,439942
2018-01-31,1219.0,439415
2015-05-31,243.0,440066
2016-05-31,609.0,439981
2017-06-30,1004.0,439727
2015-03-31,182.0,440070
2016-06-30,639.0,439971
2017-08-31,1066.0,439667
2018-03-31,1278.0,439330
2016-02-29,517.0,440011
2018-04-30,1308.0,439242
2017-07-31,1035.0,439695
2015-08-31,335.0,440057
2017-01-31,854.0,439842
2016-12-31,915.0,439857
2018-03-31,1278.0,439330
2016-04-30,761.0,439989
2015-12-31,640.0,440030
2016-08-31,854.0,439942
2015-05-31,1034.0,440066
2015-04-30,426.0,440066
2015-11-30,609.0,440036
2017-03-31,1127.0,439816
2016-01-31,671.0,440022
2016-06-30,881.0,439971
2016-09-30,973.0,439929
2018-01-31,1492.0,439415
2016-03-31,701.0,440001
2019-01-31,1826.0,438353
2017-10-31,1400.0,439591
2017-07-31,1218.0,439695
2018-03-31,1461.0,439330
2015-06-30,487.0,440065
2015-08-31,549.0,440057
2017-03-31,1155.0,439816
2015-11-30,699.0,440036
2016-07-31,912.0,439958
2018-04-30,1550.0,439242
2016-01-31,792.0,440022
2015-07-31,487.0,440060
2016-08-31,793.0,439942
2018-05-31,1522.0,439137
2018-08-31,1584.0,438937
2015-06-30,395.0,440065
2016-09-30,823.0,439929
2016-12-31,884.0,439857
2019-06-30,1856.0,437705
2016-09-30,823.0,439929
2018-02-28,1308.0,439369
2015-07-31,365.0,440060
2018-10-31,1614.0,438739
2017-03-31,1035.0,439816
2016-05-31,731.0,439981
2018-01-31,1311.0,439415
2018-03-31,1431.0,439330
2017-03-31,1066.0,439816
2016-04-30,731.0,439989
2017-03-31,1035.0,439816
2016-06-30,792.0,439971
2016-04-30,731.0,439989
2017-02-28,1035.0,439828
2019-04-30,1795.0,438041
2016-04-30,670.0,439989
2017-03-31,1066.0,439816
2015-12-31,610.0,440030
2015-11-30,579.0,440036
2015-06-30,456.0,440065
2015-05-31,243.0,440066
2017-08-31,1066.0,439667
2015-04-30,1125.0,440066
2016-04-30,486.0,439989
2017-02-28,821.0,439828
2016-05-31,517.0,439981
2016-06-30,578.0,439971
2018-07-31,1339.0,439005
2017-12-31,1127.0,439469
2017-03-31,852.0,439816
2017-03-31,852.0,439816
2016-07-31,609.0,439958
2018-09-30,1400.0,438833
2018-01-31,1158.0,439415
2016-01-31,427.0,440022
2018-01-31,1188.0,439415
2017-08-31,1035.0,439667
2017-07-31,1004.0,439695
2018-01-31,1188.0,439415
2015-08-31,304.0,440057
2018-09-30,1430.0,438833
2018-08-31,1400.0,438937
2018-09-30,1430.0,438833
2017-07-31,1004.0,439695
2016-06-30,639.0,439971
2016-01-31,488.0,440022
2016-07-31,609.0,439958
2016-07-31,639.0,439958
2016-09-30,700.0,439929
2015-07-31,243.0,440060
2016-03-31,578.0,440001
2016-08-31,731.0,439942
2017-02-28,912.0,439828
2019-01-31,1614.0,438353
2016-03-31,640.0,440001
2016-10-31,823.0,439901
2017-06-30,1187.0,439727
2016-05-31,792.0,439981
2016-06-30,822.0,439971
2016-12-31,1065.0,439857
2016-03-31,790.0,440001
2016-03-31,578.0,440001
2016-09-30,792.0,439929
2017-08-31,1339.0,439667
2017-07-31,1369.0,439695
2015-12-31,1005.0,440030
2016-09-30,1065.0,439929
2017-11-30,1126.0,439535
2016-10-31,976.0,439901
2016-08-31,1005.0,439942
2019-01-31,2406.0,438353
2016-10-31,701.0,439901
2016-02-29,456.0,440011
2017-10-31,1066.0,439591
2016-10-31,945.0,439901
2016-09-30,1218.0,439929
2017-06-30,1187.0,439727
2018-06-30,1611.0,439069
2017-05-31,1157.0,439755
2015-03-31,365.0,440070
2016-08-31,701.0,439942
2016-09-30,914.0,439929
2018-05-31,1612.0,439137
2017-08-31,1370.0,439667
2017-01-31,1127.0,439842
2018-03-31,1582.0,439330
2017-02-28,1216.0,439828
2017-07-31,1339.0,439695
2016-07-31,1004.0,439958
2015-09-30,730.0,440050
2016-03-31,913.0,440001
2016-02-29,882.0,440011
2016-04-30,943.0,439989
2016-05-31,943.0,439981
2016-07-31,1035.0,439958
2016-10-31,1066.0,439901
2016-05-31,1004.0,439981
2017-03-31,1308.0,439816
2016-04-30,973.0,439989
2016-08-31,1339.0,439942
2017-12-31,1371.0,439469
2018-01-31,1433.0,439415
2018-01-31,1433.0,439415
2017-04-30,1126.0,439782
2016-01-31,702.0,440022
2018-03-31,1492.0,439330
2016-06-30,853.0,439971
2017-01-31,1068.0,439842
2016-06-30,853.0,439971
2016-04-30,943.0,439989
2017-10-31,1431.0,439591
2016-04-30,882.0,439989
2015-05-31,577.0,440066
2016-06-30,973.0,439971
2018-01-31,1219.0,439415
2017-05-31,1188.0,439755
2017-02-28,882.0,439828
2016-03-31,1005.0,440001
2016-01-31,945.0,440022
2016-12-31,1280.0,439857
2017-08-31,1523.0,439667
2014-12-31,275.0,440073
2015-12-31,640.0,440030
2015-11-30,609.0,440036
2016-02-29,700.0,440011
2016-09-30,914.0,439929
2017-02-28,1096.0,439828
2018-07-31,1461.0,439005
2017-07-31,1461.0,439695
2017-09-30,1035.0,439642
2016-06-30,881.0,439971
2018-01-31,1553.0,439415
2016-08-31,1035.0,439942
2014-10-31,365.0,440076
2017-12-31,1522.0,439469
2015-03-31,486.0,440070
2015-11-30,760.0,440036
2016-06-30,973.0,439971
2015-07-31,638.0,440060
2015-04-30,546.0,440066
2016-03-31,882.0,440001
2016-07-31,1004.0,439958
2014-11-30,395.0,440074
2016-04-30,912.0,439989
2018-03-31,1612.0,439330
2015-04-30,546.0,440066
2016-06-30,973.0,439971
2015-10-31,730.0,440040
2015-04-30,546.0,440066
2016-11-30,1126.0,439878
2017-06-30,1338.0,439727
2016-07-31,1004.0,439958
2016-06-30,973.0,439971
2019-08-31,2130.0,437405
2018-08-31,1796.0,438937
2015-12-31,640.0,440030
2017-05-31,1247.0,439755
2016-06-30,853.0,439971
2017-01-31,1096.0,439842
2018-07-31,1642.0,439005
2016-11-30,1034.0,439878
2016-06-30,822.0,439971
2016-04-30,820.0,439989
2016-11-30,1034.0,439878
2017-06-30,1246.0,439727
2016-08-31,943.0,439942
2016-09-30,973.0,439929
2018-01-31,1461.0,439415
2017-09-30,1279.0,439642
2015-11-30,668.0,440036
2016-10-31,915.0,439901
2017-08-31,1308.0,439667
2016-07-31,912.0,439958
2016-08-31,974.0,439942
2014-05-31,151.0,440081
2017-03-31,1186.0,439816
2015-08-31,608.0,440057
2016-04-30,851.0,439989
2016-06-30,912.0,439971
2016-06-30,853.0,439971
2017-05-31,1247.0,439755
2016-08-31,915.0,439942
2016-09-30,1096.0,439929
2014-06-30,273.0,440081
2018-02-28,1612.0,439369
2018-08-31,1796.0,438937
2016-03-31,852.0,440001
2017-02-28,1247.0,439828
2014-05-31,243.0,440081
2014-12-31,457.0,440073
2015-06-30,638.0,440065
2014-09-30,365.0,440077
2019-04-30,2038.0,438041
2014-12-31,457.0,440073
2017-07-31,1400.0,439695
2016-03-31,913.0,440001
2015-07-31,669.0,440060
2018-04-30,1642.0,439242
2016-09-30,1096.0,439929
2016-09-30,1096.0,439929
2016-03-31,852.0,440001
2014-10-31,365.0,440076
2015-10-31,761.0,440040
2016-03-31,913.0,440001
2014-06-30,242.0,440081
2016-05-31,792.0,439981
2015-01-31,488.0,440072
2016-10-31,1127.0,439901
2016-03-31,882.0,440001
2016-01-31,853.0,440022
2018-02-28,1612.0,439369
2015-06-30,607.0,440065
2018-05-31,1673.0,439137
2015-04-30,577.0,440066
2014-11-30,395.0,440074
2016-06-30,1004.0,439971
2015-08-31,700.0,440057
2014-11-30,426.0,440074
2017-06-30,1369.0,439727
2015-09-30,699.0,440050
2016-06-30,1004.0,439971
2016-07-31,1004.0,439958
2018-04-30,1673.0,439242
2017-08-31,1431.0,439667
2016-09-30,1126.0,439929
2014-07-31,304.0,440079
2017-03-31,1278.0,439816
2015-12-31,822.0,440030
2016-09-30,973.0,439929
2016-06-30,943.0,439971
2014-11-30,426.0,440074
2015-09-30,730.0,440050
2014-12-31,457.0,440073
2015-12-31,822.0,440030
2016-05-31,792.0,439981
2016-03-31,731.0,440001
2015-07-31,426.0,440060
2015-11-30,730.0,440036
2016-03-31,943.0,440001
2016-03-31,974.0,440001
2015-02-28,577.0,440071
2016-06-30,1096.0,439971
2017-05-31,1643.0,439755
2016-05-31,1308.0,439981
2016-05-31,1035.0,439981
2016-05-31,1127.0,439981
2016-03-31,1096.0,440001
2015-10-31,944.0,440040
2016-06-30,1277.0,439971
2015-12-31,1279.0,440030
2016-06-30,669.0,439971
2015-10-31,426.0,440040
2018-08-31,1461.0,438937
2016-11-30,822.0,439878
2018-01-31,1249.0,439415
2016-09-30,761.0,439929
2017-03-31,943.0,439816
2018-09-30,1491.0,438833
2018-03-31,1308.0,439330
2017-08-31,1096.0,439667
2016-05-31,943.0,439981
2017-08-31,1096.0,439667
2016-03-31,943.0,440001
2016-06-30,1004.0,439971
2016-03-31,852.0,440001
2016-10-31,1004.0,439901
2016-06-30,943.0,439971
