DefaultDate,TimeToDefault,NumberOfCredits
2019-05-31,1451.0,513906
2020-01-31,3004.0,512826
2019-10-31,3252.0,513238
2016-01-31,3468.0,518832
2018-09-30,3827.0,515001
2019-08-31,3714.0,513508
2020-05-31,1883.0,512358
2017-10-31,4166.0,516328
2017-03-31,1385.0,517128
2017-01-31,2614.0,517399
2021-07-31,1913.0,510285
2022-03-31,2141.0,506114
2019-05-31,2094.0,513906
2020-06-30,6047.0,512234
2018-05-31,1157.0,515480
2020-10-31,3740.0,511712
2016-12-31,1366.0,517524
2018-11-30,1121.0,514749
2017-11-30,1437.0,516213
2016-11-30,3012.0,517653
2021-05-31,4793.0,510621
2017-06-30,4301.0,516791
2022-03-31,1399.0,506114
2018-11-30,1352.0,514749
2021-09-30,1305.0,510015
2017-07-31,2925.0,516668
2018-08-31,1548.0,515121
2018-08-31,1548.0,515121
2019-04-30,5363.0,514057
2018-04-30,5088.0,515598
2016-09-30,2491.0,517907
2020-06-30,5117.0,512234
2021-05-31,4589.0,510621
2016-09-30,3083.0,517907
2020-09-30,5368.0,511867
2021-09-30,2581.0,510015
2020-01-31,2472.0,512826
2018-07-31,4286.0,515241
2021-01-31,2750.0,511270
2019-09-30,2047.0,513384
2020-08-31,2736.0,511997
2020-08-31,5110.0,511997
2021-03-31,1607.0,510949
2017-04-30,1193.0,517017
2019-10-31,1847.0,513238
2019-10-31,2156.0,513238
2019-06-30,2362.0,513757
2020-09-30,6053.0,511867
2021-08-31,3771.0,510169
2017-11-30,1512.0,516213
2018-06-30,1790.0,515364
2016-01-31,906.0,518832
2018-07-31,2667.0,515241
2016-03-31,1112.0,518592
2020-07-31,5201.0,512101
2019-12-31,2099.0,512978
2020-03-31,1440.0,512531
2016-03-31,986.0,518592
2020-09-30,2856.0,511867
2018-07-31,5961.0,515241
2017-11-30,1337.0,516213
2022-04-30,3811.0,504609
2016-11-30,1244.0,517653
2020-06-30,4506.0,512234
2019-06-30,2124.0,513757
2020-12-31,5415.0,511421
2016-11-30,1035.0,517653
2017-03-31,3658.0,517128
2018-08-31,1543.0,515121
2017-06-30,1451.0,516791
2019-03-31,1911.0,514189
2022-04-30,3402.0,504609
2021-05-31,2838.0,510621
2020-01-31,5870.0,512826
2020-04-30,4530.0,512446
2017-08-31,2361.0,516574
2021-09-30,2942.0,510015
2018-10-31,1939.0,514874
2021-11-30,6479.0,509697
2019-05-31,5959.0,513906
2019-03-31,3124.0,514189
2020-03-31,2552.0,512531
2021-09-30,3131.0,510015
2021-08-31,4764.0,510169
2021-03-31,3904.0,510949
2019-09-30,2186.0,513384
2021-07-31,1517.0,510285
2021-02-28,1303.0,511127
2019-07-31,4991.0,513630
2021-03-31,1703.0,510949
2021-01-31,3791.0,511270
2022-04-30,6087.0,504609
2017-11-30,4653.0,516213
2021-10-31,3065.0,509842
2018-11-30,4408.0,514749
2019-12-31,5098.0,512978
2018-04-30,1821.0,515598
2021-12-31,4343.0,509535
2016-05-31,4327.0,518394
2021-08-31,1426.0,510169
2017-12-31,1239.0,516086
2015-10-31,2496.0,519158
2016-10-31,2436.0,517763
2017-02-28,1593.0,517269
2016-09-30,1730.0,517907
2021-06-30,1456.0,510464
2019-01-31,1367.0,514490
2019-11-30,2339.0,513110
2018-12-31,4201.0,514624
2019-06-30,4356.0,513757
2015-10-31,664.0,519158
2018-06-30,2124.0,515364
2019-09-30,2057.0,513384
2020-01-31,5152.0,512826
2017-10-31,2573.0,516328
2020-05-31,5004.0,512358
2016-12-31,1034.0,517524
2020-09-30,879.0,511867
2015-09-30,579.0,519299
2016-01-31,1461.0,518832
2020-10-31,3788.0,511712
2020-10-31,1761.0,511712
2019-02-28,2575.0,514340
2022-02-28,3068.0,507812
2021-05-31,3805.0,510621
2022-01-31,3122.0,509243
2018-01-31,1944.0,515967
2017-01-31,2159.0,517399
2019-12-31,1195.0,512978
2019-01-31,1336.0,514490
2019-06-30,4143.0,513757
2021-01-31,4602.0,511270
2016-03-31,1465.0,518592
2019-07-31,1254.0,513630
2017-10-31,874.0,516328
2018-12-31,392.0,514624
2019-05-31,3581.0,513906
2020-09-30,2668.0,511867
2017-05-31,1398.0,516899
2020-10-31,5288.0,511712
2019-05-31,2638.0,513906
2017-07-31,2460.0,516668
2019-09-30,3100.0,513384
2019-03-31,2040.0,514189
2019-11-30,1512.0,513110
2016-08-31,1411.0,518029
2019-01-31,4623.0,514490
2017-04-30,1333.0,517017
2019-11-30,4587.0,513110
2016-06-30,1900.0,518277
2021-12-31,2922.0,509535
2020-01-31,3254.0,512826
2021-12-31,3801.0,509535
2018-07-31,3590.0,515241
2019-10-31,4885.0,513238
2017-11-30,1977.0,516213
2020-06-30,2575.0,512234
2020-08-31,2461.0,511997
2018-10-31,1528.0,514874
2018-10-31,2273.0,514874
2020-04-30,4956.0,512446
2018-09-30,1359.0,515001
2018-04-30,3006.0,515598
2021-11-30,2912.0,509697
2017-03-31,1989.0,517128
2019-05-31,3839.0,513906
2018-07-31,1683.0,515241
2018-09-30,1395.0,515001
2019-12-31,329.0,512978
2021-08-31,2736.0,510169
2020-10-31,4805.0,511712
2015-09-30,1861.0,519299
2019-08-31,2276.0,513508
2020-06-30,2912.0,512234
2019-10-31,993.0,513238
2017-11-30,1749.0,516213
2018-06-30,1585.0,515364
2022-02-28,1702.0,507812
2021-09-30,6784.0,510015
2020-01-31,4257.0,512826
2022-02-28,5177.0,507812
2022-04-30,4910.0,504609
2017-12-31,1239.0,516086
2019-11-30,3231.0,513110
2016-11-30,3669.0,517653
2022-04-30,1983.0,504609
2020-05-31,3735.0,512358
2020-05-31,4956.0,512358
2019-04-30,1799.0,514057
2020-01-31,4743.0,512826
2021-09-30,5961.0,510015
2016-08-31,1133.0,518029
2018-05-31,1607.0,515480
2020-05-31,1599.0,512358
2018-08-31,1061.0,515121
2016-06-30,2969.0,518277
2020-06-30,1791.0,512234
2019-12-31,357.0,512978
2017-06-30,1241.0,516791
2021-01-31,1699.0,511270
2019-12-31,2607.0,512978
2021-02-28,1587.0,511127
2022-01-31,1376.0,509243
2019-08-31,2151.0,513508
2018-01-31,5076.0,515967
2017-10-31,1062.0,516328
2016-01-31,3133.0,518832
2017-03-31,3068.0,517128
2021-06-30,3982.0,510464
2017-01-31,2159.0,517399
2018-08-31,3922.0,515121
2020-07-31,5071.0,512101
2019-11-30,3095.0,513110
2019-09-30,3605.0,513384
2020-06-30,2399.0,512234
2021-12-31,3619.0,509535
2021-04-30,1082.0,510786
2018-10-31,1460.0,514874
2019-08-31,2856.0,513508
2019-04-30,3494.0,514057
2020-09-30,4467.0,511867
2019-06-30,3485.0,513757
2020-07-31,2249.0,512101
2020-04-30,1761.0,512446
2022-02-28,1761.0,507812
2018-09-30,1774.0,515001
2020-10-31,3330.0,511712
2018-01-31,4269.0,515967
2022-04-30,6422.0,504609
2018-09-30,1780.0,515001
2021-10-31,5385.0,509842
2021-05-31,2764.0,510621
2022-02-28,4559.0,507812
2022-01-31,4075.0,509243
2020-10-31,1792.0,511712
2020-05-31,2213.0,512358
2020-08-31,3100.0,511997
2018-03-31,2203.0,515706
2021-09-30,2760.0,510015
2019-07-31,4347.0,513630
2019-03-31,2491.0,514189
2017-12-31,1578.0,516086
2018-04-30,1223.0,515598
2019-06-30,3373.0,513757
2020-02-29,5351.0,512664
2021-03-31,2948.0,510949
2017-12-31,1462.0,516086
2015-10-31,248.0,519158
2021-01-31,1949.0,511270
2019-03-31,4394.0,514189
2019-04-30,5108.0,514057
2018-08-31,3252.0,515121
2020-11-30,1978.0,511564
2020-07-31,1638.0,512101
2019-04-30,4066.0,514057
2019-06-30,1158.0,513757
2015-11-30,4112.0,519040
2020-12-31,4753.0,511421
2021-08-31,5263.0,510169
2021-03-31,1999.0,510949
2016-03-31,995.0,518592
2018-04-30,2083.0,515598
2018-09-30,3352.0,515001
2020-08-31,2724.0,511997
2017-07-31,1964.0,516668
2016-12-31,652.0,517524
2018-10-31,3862.0,514874
2016-08-31,3382.0,518029
2020-06-30,1666.0,512234
2019-02-28,1668.0,514340
2020-12-31,5873.0,511421
2021-06-30,2917.0,510464
2021-01-31,3040.0,511270
2020-05-31,4024.0,512358
2019-06-30,1816.0,513757
2015-08-31,719.0,519419
2020-07-31,4945.0,512101
2016-07-31,3914.0,518140
2022-01-31,5331.0,509243
2015-10-31,1801.0,519158
2015-09-30,3491.0,519299
2019-10-31,2015.0,513238
2018-11-30,2096.0,514749
2019-10-31,3328.0,513238
2020-09-30,1202.0,511867
2015-12-31,1000.0,518929
2021-03-31,6387.0,510949
2019-10-31,1627.0,513238
2017-09-30,1642.0,516455
2017-04-30,1231.0,517017
2021-06-30,1213.0,510464
2017-01-31,3771.0,517399
2022-01-31,6327.0,509243
2016-06-30,3191.0,518277
2015-12-31,3135.0,518929
2022-04-30,6477.0,504609
2016-06-30,3955.0,518277
2020-08-31,4256.0,511997
2021-08-31,5061.0,510169
2020-05-31,2497.0,512358
2020-04-30,1073.0,512446
2021-07-31,3666.0,510285
2019-09-30,2308.0,513384
2019-10-31,961.0,513238
2015-12-31,1512.0,518929
2021-09-30,3587.0,510015
2020-09-30,325.0,511867
2018-10-31,3670.0,514874
2017-04-30,2893.0,517017
2017-06-30,1296.0,516791
2019-07-31,2905.0,513630
2020-06-30,3495.0,512234
2022-02-28,1490.0,507812
2018-04-30,3708.0,515598
2015-12-31,1470.0,518929
2019-02-28,2129.0,514340
2021-09-30,855.0,510015
2020-06-30,2310.0,512234
2018-03-31,3922.0,515706
2018-02-28,1091.0,515827
2022-04-30,2552.0,504609
2020-03-31,4500.0,512531
2021-11-30,1250.0,509697
2016-02-29,3977.0,518710
2020-02-29,4317.0,512664
2019-04-30,610.0,514057
2015-08-31,2131.0,519419
2019-12-31,5683.0,512978
2022-04-30,3159.0,504609
2018-01-31,1496.0,515967
2018-05-31,2790.0,515480
2018-06-30,837.0,515364
2021-05-31,4449.0,510621
2019-09-30,2400.0,513384
2016-03-31,2147.0,518592
2020-10-31,3253.0,511712
2017-08-31,1214.0,516574
2017-01-31,2574.0,517399
2016-09-30,909.0,517907
2020-11-30,1041.0,511564
2015-02-28,501.0,520175
2020-08-31,2425.0,511997
2015-10-31,767.0,519158
2017-12-31,3131.0,516086
2018-08-31,1883.0,515121
2017-06-30,4215.0,516791
2019-10-31,1794.0,513238
2020-05-31,4286.0,512358
2020-06-30,2638.0,512234
2016-07-31,1005.0,518140
2018-08-31,1288.0,515121
2020-11-30,3525.0,511564
2021-08-31,4793.0,510169
2020-11-30,4774.0,511564
2018-01-31,726.0,515967
2019-05-31,4091.0,513906
2020-09-30,2766.0,511867
2020-07-31,2951.0,512101
2017-04-30,3952.0,517017
2020-07-31,3526.0,512101
2016-10-31,1181.0,517763
2016-12-31,1326.0,517524
2019-09-30,759.0,513384
2018-08-31,3831.0,515121
2020-03-31,2303.0,512531
2017-12-31,1487.0,516086
2015-08-31,702.0,519419
2021-04-30,903.0,510786
2017-12-31,3366.0,516086
2019-04-30,1713.0,514057
2018-02-28,1844.0,515827
2019-03-31,2276.0,514189
2022-03-31,6874.0,506114
2016-07-31,818.0,518140
2021-03-31,2821.0,510949
2021-02-28,3889.0,511127
2019-02-28,1909.0,514340
2019-07-31,2273.0,513630
2022-02-28,2272.0,507812
2019-09-30,5515.0,513384
2021-08-31,2430.0,510169
2019-12-31,2370.0,512978
2017-09-30,2804.0,516455
2020-04-30,3734.0,512446
2018-08-31,1668.0,515121
2021-09-30,3587.0,510015
2020-06-30,3068.0,512234
2016-01-31,2662.0,518832
2020-06-30,2095.0,512234
2017-08-31,2137.0,516574
2018-01-31,2005.0,515967
2017-07-31,3621.0,516668
2015-10-31,3102.0,519158
2021-05-31,3225.0,510621
2022-04-30,5959.0,504609
2020-10-31,1635.0,511712
2020-06-30,2942.0,512234
2021-10-31,699.0,509842
2021-01-31,5087.0,511270
2016-08-31,1780.0,518029
2019-10-31,2015.0,513238
2021-10-31,3475.0,509842
2017-04-30,3884.0,517017
2020-06-30,2278.0,512234
2016-06-30,2368.0,518277
2016-12-31,1356.0,517524
2022-02-28,2092.0,507812
2019-11-30,2497.0,513110
2022-01-31,4228.0,509243
2019-02-28,280.0,514340
2016-12-31,1144.0,517524
2021-08-31,1516.0,510169
2019-10-31,3472.0,513238
2018-03-31,1060.0,515706
2020-06-30,2525.0,512234
2022-02-28,1089.0,507812
2019-11-30,3389.0,513110
2020-08-31,5627.0,511997
2020-01-31,2796.0,512826
2017-03-31,723.0,517128
2018-03-31,849.0,515706
2020-05-31,1577.0,512358
2021-08-31,5109.0,510169
2020-07-31,2585.0,512101
2018-06-30,3928.0,515364
2020-09-30,1433.0,511867
2021-11-30,6539.0,509697
2020-11-30,1211.0,511564
2016-06-30,1441.0,518277
2021-09-30,3525.0,510015
2022-01-31,1944.0,509243
2019-05-31,6318.0,513906
2018-01-31,4101.0,515967
2021-11-30,5596.0,509697
2021-11-30,2365.0,509697
2019-03-31,1791.0,514189
2016-12-31,1060.0,517524
2015-11-30,1432.0,519040
2019-07-31,4033.0,513630
2017-01-31,1244.0,517399
2020-08-31,3533.0,511997
2019-05-31,3690.0,513906
2019-04-30,1121.0,514057
2019-09-30,306.0,513384
2016-07-31,1455.0,518140
2020-08-31,2754.0,511997
2020-08-31,2724.0,511997
2016-11-30,2151.0,517653
2020-05-31,4237.0,512358
2020-05-31,2258.0,512358
2021-08-31,832.0,510169
2020-08-31,3355.0,511997
2020-07-31,2070.0,512101
2017-01-31,2767.0,517399
2018-12-31,2308.0,514624
2017-04-30,772.0,517017
2018-05-31,2316.0,515480
2018-01-31,2917.0,515967
2018-11-30,2019.0,514749
2021-07-31,5045.0,510285
2017-03-31,3488.0,517128
2021-11-30,1177.0,509697
2019-04-30,4012.0,514057
2020-11-30,2778.0,511564
2015-09-30,694.0,519299
2022-01-31,879.0,509243
2018-11-30,2145.0,514749
2016-03-31,1273.0,518592
2021-08-31,2979.0,510169
2017-08-31,4621.0,516574
2017-08-31,1297.0,516574
2021-06-30,6340.0,510464
2021-10-31,3101.0,509842
2017-12-31,1901.0,516086
2020-02-29,5004.0,512664
2015-10-31,3095.0,519158
2016-06-30,3051.0,518277
2018-07-31,1329.0,515241
2019-09-30,3387.0,513384
2019-09-30,1821.0,513384
2016-08-31,859.0,518029
2021-07-31,5218.0,510285
2016-11-30,3374.0,517653
2020-12-31,1919.0,511421
2017-02-28,4379.0,517269
2021-09-30,4801.0,510015
2021-10-31,3546.0,509842
2019-12-31,4296.0,512978
2015-11-30,2694.0,519040
2021-04-30,6447.0,510786
2019-11-30,1700.0,513110
2017-02-28,1607.0,517269
2018-10-31,2025.0,514874
2016-09-30,1528.0,517907
2019-12-31,2459.0,512978
2017-10-31,4141.0,516328
2017-11-30,1451.0,516213
2017-02-28,1479.0,517269
2020-06-30,5114.0,512234
2019-11-30,4987.0,513110
2016-09-30,3587.0,517907
2019-12-31,1670.0,512978
2018-09-30,2094.0,515001
2019-05-31,2457.0,513906
2017-02-28,5290.0,517269
2020-02-29,3161.0,512664
2021-07-31,3295.0,510285
2020-05-31,1557.0,512358
2020-05-31,1732.0,512358
2019-11-30,2912.0,513110
2021-02-28,2945.0,511127
2018-05-31,908.0,515480
2018-07-31,2890.0,515241
2020-03-31,2434.0,512531
2016-05-31,4362.0,518394
2018-06-30,3411.0,515364
2019-03-31,2068.0,514189
2022-02-28,2856.0,507812
2020-12-31,4531.0,511421
2021-03-31,4978.0,510949
2022-02-28,5722.0,507812
2021-09-30,2226.0,510015
2020-01-31,1680.0,512826
2020-01-31,1317.0,512826
2019-05-31,1941.0,513906
2018-08-31,756.0,515121
2016-11-30,2582.0,517653
2020-03-31,5355.0,512531
2016-05-31,4396.0,518394
2020-07-31,1591.0,512101
2020-11-30,4778.0,511564
2019-04-30,5061.0,514057
2020-03-31,4890.0,512531
2019-03-31,3428.0,514189
2021-01-31,2160.0,511270
2020-04-30,2486.0,512446
2017-11-30,2173.0,516213
2019-03-31,2085.0,514189
2021-12-31,3760.0,509535
2018-11-30,3655.0,514749
2019-11-30,2826.0,513110
2018-07-31,1993.0,515241
2019-07-31,2242.0,513630
2022-04-30,3159.0,504609
2019-09-30,1584.0,513384
2018-08-31,4861.0,515121
2017-05-31,4494.0,516899
2021-08-31,2034.0,510169
2018-04-30,968.0,515598
2017-07-31,4499.0,516668
2019-12-31,2391.0,512978
2017-05-31,692.0,516899
2020-03-31,1779.0,512531
2016-09-30,1791.0,517907
2019-05-31,5534.0,513906
2021-07-31,5007.0,510285
2015-12-31,309.0,518929
2017-08-31,3435.0,516574
2017-11-30,1428.0,516213
2020-05-31,3891.0,512358
2016-03-31,617.0,518592
2021-04-30,1030.0,510786
2019-12-31,4351.0,512978
2017-01-31,1456.0,517399
2021-04-30,4554.0,510786
2016-09-30,2152.0,517907
2019-03-31,4199.0,514189
2020-02-29,2126.0,512664
2018-04-30,1217.0,515598
2020-07-31,3982.0,512101
2018-11-30,3967.0,514749
2015-10-31,1856.0,519158
2019-05-31,2156.0,513906
2021-10-31,1147.0,509842
2021-06-30,1806.0,510464
2021-04-30,2212.0,510786
2015-10-31,662.0,519158
2016-07-31,3314.0,518140
2017-12-31,1397.0,516086
2021-05-31,2186.0,510621
2019-02-28,5259.0,514340
2019-04-30,3281.0,514057
2016-09-30,3935.0,517907
2018-12-31,4030.0,514624
2018-03-31,3191.0,515706
2020-01-31,2248.0,512826
2018-06-30,3656.0,515364
2020-02-29,367.0,512664
2017-10-31,1968.0,516328
2020-09-30,1183.0,511867
2017-06-30,1575.0,516791
2016-11-30,2340.0,517653
2019-07-31,1576.0,513630
2020-04-30,3890.0,512446
2022-01-31,1444.0,509243
2018-05-31,2059.0,515480
2021-07-31,2430.0,510285
2015-12-31,873.0,518929
2019-02-28,2424.0,514340
2019-02-28,3491.0,514340
2019-10-31,3846.0,513238
2021-11-30,2682.0,509697
2020-01-31,575.0,512826
2018-03-31,2246.0,515706
2022-02-28,3310.0,507812
2017-07-31,1699.0,516668
2021-01-31,4157.0,511270
2019-08-31,5931.0,513508
2018-05-31,872.0,515480
2018-05-31,2774.0,515480
2021-05-31,3952.0,510621
2019-02-28,4225.0,514340
2017-10-31,5201.0,516328
2016-09-30,4376.0,517907
2018-06-30,1663.0,515364
2019-07-31,646.0,513630
2021-03-31,1821.0,510949
2021-02-28,3007.0,511127
2022-04-30,2002.0,504609
2020-03-31,3284.0,512531
2016-05-31,3064.0,518394
2021-01-31,910.0,511270
2017-07-31,1964.0,516668
2015-11-30,2982.0,519040
2018-05-31,908.0,515480
2019-10-31,2860.0,513238
2020-07-31,1512.0,512101
2017-06-30,2760.0,516791
2018-11-30,4304.0,514749
2021-08-31,1986.0,510169
2016-03-31,1968.0,518592
2018-07-31,2440.0,515241
2019-07-31,3981.0,513630
2022-03-31,5625.0,506114
2021-12-31,2096.0,509535
2018-01-31,2005.0,515967
2020-12-31,2884.0,511421
2022-04-30,3154.0,504609
2015-12-31,3131.0,518929
2018-01-31,2946.0,515967
2020-06-30,2278.0,512234
2017-07-31,2948.0,516668
2019-01-31,4014.0,514490
2018-09-30,2491.0,515001
2016-08-31,2948.0,518029
2019-06-30,4667.0,513757
2021-02-28,2611.0,511127
2019-07-31,1760.0,513630
2016-08-31,2065.0,518029
2018-11-30,4227.0,514749
2019-05-31,1337.0,513906
2019-12-31,2995.0,512978
2020-03-31,3922.0,512531
2016-03-31,1422.0,518592
2020-09-30,1955.0,511867
2021-10-31,3551.0,509842
2018-05-31,2734.0,515480
2019-08-31,1888.0,513508
2022-02-28,6963.0,507812
2020-07-31,2593.0,512101
2016-09-30,1822.0,517907
2016-09-30,3014.0,517907
2021-01-31,3709.0,511270
2020-01-31,4350.0,512826
2020-08-31,3449.0,511997
2021-01-31,2098.0,511270
2020-04-30,1638.0,512446
2017-05-31,2450.0,516899
2017-07-31,1790.0,516668
2017-10-31,3911.0,516328
2019-04-30,4498.0,514057
2017-09-30,4013.0,516455
2021-02-28,2671.0,511127
2021-07-31,2971.0,510285
2019-03-31,1286.0,514189
2021-01-31,5579.0,511270
2020-08-31,2051.0,511997
2018-01-31,2590.0,515967
2022-03-31,2943.0,506114
2017-04-30,1132.0,517017
2021-01-31,492.0,511270
2018-11-30,2926.0,514749
2018-01-31,1482.0,515967
2019-04-30,2979.0,514057
2017-03-31,3675.0,517128
2019-08-31,1852.0,513508
2018-02-28,4650.0,515827
2020-05-31,4808.0,512358
2020-04-30,2794.0,512446
2016-09-30,2367.0,517907
2019-10-31,909.0,513238
2019-06-30,4024.0,513757
2018-11-30,3168.0,514749
2022-02-28,3616.0,507812
2017-07-31,3526.0,516668
2018-12-31,1444.0,514624
2020-06-30,1791.0,512234
2016-08-31,1669.0,518029
2017-02-28,2489.0,517269
2017-10-31,1487.0,516328
2016-10-31,2399.0,517763
2017-01-31,392.0,517399
2018-09-30,4342.0,515001
2018-08-31,2243.0,515121
2019-10-31,1847.0,513238
2022-04-30,3238.0,504609
2018-06-30,3310.0,515364
2017-06-30,1481.0,516791
2021-11-30,1685.0,509697
2021-07-31,1983.0,510285
2017-10-31,2651.0,516328
2019-06-30,2126.0,513757
2019-03-31,2235.0,514189
2018-03-31,4448.0,515706
2020-05-31,2218.0,512358
2021-03-31,5079.0,510949
2019-05-31,3129.0,513906
2019-08-31,4987.0,513508
2021-01-31,3828.0,511270
2019-02-28,1816.0,514340
2019-06-30,2053.0,513757
2018-02-28,1515.0,515827
2020-01-31,2248.0,512826
2020-08-31,3490.0,511997
2020-05-31,2126.0,512358
2020-03-31,2101.0,512531
2019-09-30,1220.0,513384
2020-07-31,1568.0,512101
2020-12-31,4026.0,511421
2020-11-30,726.0,511564
2017-09-30,2027.0,516455
2019-04-30,2423.0,514057
2020-01-31,5152.0,512826
2019-07-31,1328.0,513630
2017-12-31,3527.0,516086
2019-05-31,4453.0,513906
2017-11-30,2146.0,516213
2017-07-31,1694.0,516668
2020-04-30,3799.0,512446
2020-01-31,5560.0,512826
2019-09-30,3556.0,513384
2022-04-30,3221.0,504609
2021-10-31,4134.0,509842
2018-10-31,1358.0,514874
2019-10-31,2297.0,513238
2018-01-31,1244.0,515967
2016-05-31,637.0,518394
2021-06-30,5832.0,510464
2021-12-31,6146.0,509535
2021-10-31,696.0,509842
2017-07-31,1496.0,516668
2022-04-30,4714.0,504609
2021-08-31,2882.0,510169
2019-11-30,3267.0,513110
2021-05-31,2430.0,510621
2017-01-31,880.0,517399
2015-10-31,736.0,519158
2021-12-31,1338.0,509535
2019-10-31,2612.0,513238
2018-04-30,3190.0,515598
2018-11-30,4193.0,514749
2020-06-30,5170.0,512234
2020-12-31,2218.0,511421
2022-03-31,2178.0,506114
2015-12-31,907.0,518929
2020-04-30,2636.0,512446
2020-10-31,1183.0,511712
2021-05-31,2187.0,510621
2017-05-31,3593.0,516899
2018-07-31,3955.0,515241
2019-04-30,1576.0,514057
2017-10-31,2643.0,516328
2019-06-30,2515.0,513757
2021-07-31,1668.0,510285
2021-01-31,1663.0,511270
2021-09-30,4689.0,510015
2016-01-31,4562.0,518832
2016-07-31,2652.0,518140
2016-05-31,425.0,518394
2017-01-31,1244.0,517399
2020-06-30,4345.0,512234
2018-08-31,3711.0,515121
2021-01-31,3099.0,511270
2019-02-28,4608.0,514340
2021-11-30,3557.0,509697
2018-02-28,3989.0,515827
2016-11-30,1325.0,517653
2021-01-31,4500.0,511270
2019-10-31,4949.0,513238
2021-01-31,2659.0,511270
2020-02-29,4637.0,512664
2018-02-28,3490.0,515827
2021-11-30,2278.0,509697
2016-09-30,1970.0,517907
2020-04-30,2542.0,512446
2015-10-31,1165.0,519158
2018-09-30,1359.0,515001
2019-06-30,1698.0,513757
2017-08-31,2005.0,516574
2015-11-30,4531.0,519040
2021-05-31,4570.0,510621
2017-08-31,3740.0,516574
2018-07-31,4142.0,515241
2019-12-31,2912.0,512978
2020-06-30,2247.0,512234
2015-09-30,2515.0,519299
2021-02-28,2733.0,511127
2019-11-30,2612.0,513110
2018-06-30,929.0,515364
2020-08-31,2371.0,511997
2015-09-30,2612.0,519299
2017-08-31,2047.0,516574
2021-03-31,2759.0,510949
2017-03-31,2491.0,517128
2017-07-31,1882.0,516668
2022-04-30,6029.0,504609
2020-02-29,1229.0,512664
2019-07-31,2343.0,513630
2017-12-31,1517.0,516086
2015-10-31,2138.0,519158
2020-04-30,1425.0,512446
2019-09-30,5565.0,513384
2022-02-28,1606.0,507812
2021-04-30,695.0,510786
2020-11-30,2462.0,511564
2018-03-31,1725.0,515706
2017-08-31,1153.0,516574
2017-02-28,4367.0,517269
2020-07-31,3659.0,512101
2020-05-31,2790.0,512358
2021-07-31,1394.0,510285
2018-11-30,2304.0,514749
2018-02-28,3373.0,515827
2016-08-31,1811.0,518029
2019-01-31,982.0,514490
2020-06-30,3064.0,512234
2021-03-31,5960.0,510949
2018-03-31,2997.0,515706
2021-10-31,2968.0,509842
2017-08-31,2552.0,516574
2017-06-30,4770.0,516791
2019-04-30,2814.0,514057
2021-05-31,3927.0,510621
2016-06-30,3034.0,518277
2020-03-31,3276.0,512531
2022-03-31,4466.0,506114
2015-10-31,1467.0,519158
2017-02-28,4317.0,517269
2020-02-29,1577.0,512664
2020-11-30,2947.0,511564
2020-01-31,3004.0,512826
2019-10-31,909.0,513238
2021-10-31,4755.0,509842
2019-01-31,4019.0,514490
2016-09-30,1914.0,517907
2020-12-31,3589.0,511421
2019-10-31,5051.0,513238
2018-02-28,1844.0,515827
2019-08-31,4642.0,513508
2020-02-29,2977.0,512664
2020-08-31,2034.0,511997
2017-04-30,4198.0,517017
2020-02-29,2277.0,512664
2022-04-30,3251.0,504609
2020-10-31,4656.0,511712
2019-01-31,2217.0,514490
2017-05-31,1602.0,516899
2018-09-30,289.0,515001
